|SAFI|SAFI|2022-09-09 16:19:14||||| |2000|||||||29989|9563|||9|0||20000.00||0|0|0|0|0.00|16379.07|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|555.56|555.56|555.56|555.56|555.56|555.56|555.56|555.56|555.56|555.56|555.56|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2007|||||||29985|9564|||9|0||25000.00||0|0|0|0|0.00|20711.27|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|694.44|694.44|694.44|694.44|694.44|694.44|694.44|694.44|694.44|694.44|694.44|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2007|||||||29978|9238|||9|0||16500.00||0|0|0|0|0.00|13397.12|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|458.33|458.33|458.33|458.33|458.33|458.33|458.33|458.33|458.33|458.33|458.33|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2007|||||||29916|9298|||9|0||15000.00||0|0|0|0|0.00|12521.94|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|416.67|416.67|416.67|416.67|416.67|833.34|0.00|416.67|416.67|833.34|416.67|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2007|||||||29913|9101|||9|0||35000.00||0|0|0|0|0.00|30037.90|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|972.22|972.22|972.22|972.22|972.22|972.22|972.22|972.22|972.22|972.22|972.22|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2002|||||||49905|9408|||9|0||150000.00||0|0|0|0|0.00|134253.64|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|0.00|2500.00|2500.00|2500.00|2500.00|2500.00|2500.00|2500.00|2500.00|2500.00|2500.00|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2007|||||||29912|9565|||9|0||30000.00||0|0|0|0|0.00|25306.73|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|833.33|833.33|833.33|833.33|833.33|833.33|833.33|833.33|833.33|833.33|833.33|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2007|||||||29912|9496|||9|0||30000.00||0|0|0|0|0.00|25793.78|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|833.33|833.33|833.33|833.33|833.33|833.33|833.33|833.33|833.33|833.33|833.33|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2007|||||||29982|8947|||9|0||40000.00||0|0|0|0|0.00|34022.50|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|1111.11|1111.11|1111.11|1111.11|1111.11|1111.11|1111.11|1111.11|1111.11|1111.11|1111.11|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2001|||||||29977|8968|||9|0||40000.00||0|0|0|0|0.00|33793.45|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|1111.11|1111.11|1111.11|1111.11|1111.11|1111.11|1111.11|1111.11|1111.11|1111.11|1111.11|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2000|||||||29977|9012|||9|0||35000.00||0|0|0|0|0.00|30785.50|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|972.22|972.22|972.22|972.22|972.22|972.22|972.22|972.22|972.22|972.22|972.22|972.22|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2007|||||||29912|8979|||9|0||50000.00||0|0|0|0|0.00|44363.07|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|1388.89|1388.89|1388.89|1388.89|1388.89|2777.78|0.00|1388.89|1388.89|2777.78|1388.89|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2000|||||||29912|9572|||9|0||50000.00||0|0|0|0|0.00|37220.62|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1388.89|1388.89|1388.89|1388.89|1388.89|1388.89|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2006|||||||29987|9413|||9|0||15000.00||0|0|0|0|0.00|13575.57|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|416.67|416.67|416.67|416.67|416.67|416.67|416.67|416.67|416.67|416.67|416.67|416.67|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2000|||||||29915|9608|||9|0||15000.00||0|0|0|0|0.00|13719.54|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|416.67|416.67|416.67|416.67|416.67|416.67|416.67|416.67|416.67|416.67|416.67|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2005|||||||9995|9138|||9|0||5000.00||0|0|0|0|0.00|2578.49|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|0.00|0.00|416.67|416.67|416.67|416.67|416.67|416.67|416.63|0.00|0.00|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2006|||||||29912|9561|||9|0||100000.00||0|0|0|0|0.00|94443.34|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|2777.78|2777.78|2777.78|2777.78|2777.78|2777.78|2777.78|2777.78|2777.78|2777.78|2777.78|2777.78|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2006|||||||29979|9370|||9|0||6000.00||0|0|0|0|0.00|5618.11|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|166.67|166.67|166.67|166.67|166.67|166.67|166.67|166.67|166.67|166.67|166.67|166.67|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2007|||||||29978|9405|||9|0||25000.00||0|0|0|0|0.00|22815.49|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|694.44|694.44|694.44|694.44|694.44|694.44|694.44|694.44|694.44|694.44|694.44|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |1006|||||||29916|9212|||9|0||50000.00||0|0|0|0|0.00|41682.78|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|0.00|0.00|0.00|1388.89|1388.89|1388.89|1388.89|1388.89|1388.89|1388.89|1388.89|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |1006|||||||29914|9317|||9|0||25000.00||0|0|0|0|0.00|23582.76|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|694.44|694.44|694.44|694.44|1388.88|694.44|0.00|1388.88|0.00|1388.88|694.44|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |1006|||||||39909|9043|||9|0||100000.00||0|0|0|0|0.00|94693.33|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|2083.33|2083.33|2083.33|2083.33|2083.33|2083.33|2083.33|2083.33|2083.33|2083.33|2083.33|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2000|||||||29980|9218|||9|0||40000.00||0|0|0|0|0.00|37586.51|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|1111.11|1111.11|1111.11|1111.11|1111.11|1111.11|1111.11|1111.11|1111.11|1111.11|1111.11|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2007|||||||29978|9586|||9|0||31000.00||0|0|0|0|0.00|30138.06|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|861.11|861.11|861.11|861.11|861.11|861.11|861.11|861.11|861.11|861.11|861.11|861.11|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2005|||||||10592|9295|||9|0||15000.00||0|0|0|0|0.00|15000.00|833.33|833.00|0.00|0.00|0.00|0|0|0|833.33|833.33|833.33|833.33|833.33|833.33|833.33|833.33|833.33|833.33|833.33|833.33|833.33|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2000|||||||41105|10263|||10|0||100000.00||0|0|0|0|0.00|9967.14|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|1666.67|1666.67|1666.67|1666.67|1666.67|1666.47|0.00|0.00|0.00|0.00|0.00|0.00|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2007|||||||49904|10001|||10|0||125000.00||0|0|0|0|0.00|12112.14|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|0.00|0.00|0.00|2083.33|2083.33|2083.33|2083.33|2083.33|2083.53|0.00|0.00|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2007|||||||29984|9747|||10|0||50000.00||0|0|0|0|0.00|2575.35|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|1388.89|1388.85|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2007|||||||29984|10107|||10|0||15000.00||0|0|0|0|0.00|586.82|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|0.00|416.67|416.55|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2001|||||||29916|9898|||10|0||45000.00||0|0|0|0|0.00|2454.20|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|0.00|0.00|2500.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2000|||||||29984|10417|||10|0||15000.00||0|0|0|0|0.00|1964.18|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|416.67|416.67|416.67|416.67|416.55|0.00|0.00|0.00|0.00|0.00|0.00|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2000|||||||29984|10267|||10|0||50000.00||0|0|0|0|0.00|9634.99|1301.69|1302.00|0.00|0.00|0.00|0|0|0|1388.89|1388.89|1388.89|1388.89|1388.89|1388.89|1388.85|0.00|0.00|0.00|0.00|0.00|0.00|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2000|||||||29984|10154|||10|0||12000.00||0|0|0|0|0.00|1485.04|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|0.00|333.33|333.33|333.33|333.33|333.45|0.00|0.00|0.00|0.00|0.00|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |1006|||||||29984|10087|||10|0||20000.00||0|0|0|0|0.00|3793.19|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|555.56|555.56|555.56|555.56|555.56|555.56|555.40|0.00|0.00|0.00|0.00|0.00|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2007|||||||29984|10081|||10|0||5300.00||0|0|0|0|0.00|426.26|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|0.00|0.00|0.00|147.22|147.22|147.30|0.00|0.00|0.00|0.00|0.00|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2000|||||||29915|9955|||10|0||25000.00||0|0|0|0|0.00|5427.70|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|694.44|1388.88|694.44|694.44|694.44|694.44|694.60|0.00|0.00|0.00|0.00|0.00|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2001|||||||29925|9645|||10|0||16000.00||0|0|0|0|0.00|5004.85|0.00|0.00|0.00|0.00|0.00|0|0|0|273.69|557.44|567.55|581.93|596.95|613.89|628.94|643.01|662.02|0.00|0.00|0.00|0.00|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |1006|||||||39979|10270|||10|0||100000.00||0|0|0|0|0.00|24363.47|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2083.33|2083.33|2083.33|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2006|||||||29986|9943|||10|0||30000.00||0|0|0|0|0.00|5201.42|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|0.00|0.00|833.33|833.33|833.33|833.33|833.33|833.33|833.45|0.00|0.00|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |1002|||||||29985|9906|||10|0||25000.00||0|0|0|0|0.00|8108.71|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|2083.33|0.00|0.00|2083.33|0.00|0.00|2083.33|0.00|0.00|2083.37|0.00|0.00|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |1002|||||||29985|9906|||10|0||25000.00||0|0|0|0|0.00|8213.66|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|2083.33|0.00|0.00|2083.33|0.00|0.00|2083.33|0.00|0.00|2083.37|0.00|0.00|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2007|||||||30113|10298|||10|0||28208.32||0|0|0|0|0.00|9496.16|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|805.92|805.92|805.92|805.92|805.92|805.92|805.92|805.92|805.92|805.92|805.92|806.04|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2001|||||||29985|10493|||10|0||14600.00||0|0|0|0|0.00|5323.33|862.33|406.00|406.00|51.00|0.00|0|0|0|405.56|405.56|405.56|405.56|405.56|405.56|405.56|405.56|405.56|405.56|405.56|405.40|0.00|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2000|||||||30115|10293|||10|0||14274.02||0|0|0|0|0.00|5273.39|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|407.80|407.80|407.80|407.80|407.80|407.80|407.80|407.80|407.80|407.80|407.80|407.80|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |1005|||||||29916|9834|||10|0||70000.00||0|0|0|0|0.00|19442.53|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|1944.44|1944.44|1944.44|1944.44|1944.44|1944.44|1944.44|1944.44|1944.44|1944.60|0.00|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2000|||||||29986|9866|||10|0||5000.00||0|0|0|0|0.00|1665.71|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|138.89|138.89|138.89|138.89|138.89|138.89|138.89|138.89|138.89|138.89|138.89|138.85|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2007|||||||29985|10525|||10|0||50000.00||0|0|0|0|0.00|380.04|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1388.85|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2007|||||||29915|10502|||10|0||30000.00||0|0|0|0|0.00|9460.86|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|833.33|833.33|833.33|833.33|833.33|833.33|833.33|833.33|833.33|833.33|833.33|833.45|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2007|||||||29985|10265|||10|0||18000.00||0|0|0|0|0.00|3603.43|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|0.00|0.00|0.00|0.00|500.00|500.00|500.00|500.00|500.00|500.00|500.00|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2000|||||||29916|10313|||10|0||40000.00||0|0|0|0|0.00|13436.05|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|1111.11|1111.11|1111.11|1111.11|1111.11|1111.11|1111.11|1111.11|1111.11|1111.11|1111.11|1111.11|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2001|||||||29985|10518|||10|0||15000.00||0|0|0|0|0.00|5832.56|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|416.67|416.67|416.67|416.67|416.67|416.67|416.67|416.67|416.67|416.67|416.67|416.67|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2006|||||||29916|9988|||10|0||50000.00||0|0|0|0|0.00|21902.94|2458.52|1389.00|1070.00|0.00|0.00|0|0|0|1388.89|1388.89|1388.89|1388.89|1388.89|1388.89|1388.89|1388.89|1388.89|1388.89|1388.89|1388.89|1388.89|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2000|||||||29916|9900|||10|0||21500.00||0|0|0|0|0.00|5251.99|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|0.00|0.00|0.00|0.00|597.22|597.22|597.22|597.22|597.22|597.22|597.22|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2000|||||||29986|10533|||10|0||25000.00||0|0|0|0|0.00|8415.70|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|0.00|694.44|694.44|694.44|694.44|694.44|694.44|694.44|694.44|694.44|694.44|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2000|||||||29985|10542|||10|0||10000.00||0|0|0|0|0.00|3669.57|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|277.78|277.78|277.78|277.78|277.78|277.78|277.78|277.78|277.78|277.78|277.78|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2007|||||||19990|9782|||10|0||3000.00||0|0|0|0|0.00|302.79|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|125.00|125.00|125.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |1006|||||||29986|10482|||10|0||50000.00||0|0|0|0|0.00|19937.52|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|1388.89|1388.89|1388.89|1388.89|1388.89|1388.89|1388.89|1388.89|1388.89|1388.89|1388.89|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |1006|||||||29985|9848|||10|0||80000.00||0|0|0|0|0.00|33447.19|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|2222.22|2222.22|2222.22|2222.22|2222.22|2222.22|2222.22|2222.22|2222.22|2222.22|2222.22|2222.22|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |1002|||||||29997|10085|||10|0||250000.00||0|0|0|0|0.00|166666.67|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|0.00|0.00|0.00|83333.33|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |1002|||||||29997|10085|||10|0||125000.00||0|0|0|0|0.00|83332.34|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|0.00|0.00|0.00|41666.67|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |1006|||||||29985|9796|||10|0||37000.00||0|0|0|0|0.00|16325.24|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|1027.78|1027.78|1027.78|1027.78|1027.78|1027.78|1027.78|1027.78|1027.78|1027.78|1027.78|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2007|||||||19991|10526|||10|0||11110.00||0|0|0|0|0.00|2518.76|204.24|204.00|0.00|0.00|0.00|0|0|0|462.92|462.92|462.92|462.92|462.92|462.84|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2002|||||||29915|10231|||10|0||30000.00||0|0|0|0|0.00|14667.99|501.26|501.00|0.00|0.00|0.00|0|0|0|833.33|833.33|833.33|833.33|833.33|833.33|833.33|833.33|833.33|833.33|833.33|833.33|833.33|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2000|||||||29915|10548|||10|0||18500.00||0|0|0|0|0.00|8391.67|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|513.89|513.89|513.89|513.89|513.89|513.89|513.89|513.89|513.89|513.89|513.89|513.89|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2002|||||||29915|10491|||10|0||50000.00||0|0|0|0|0.00|24068.95|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|1388.89|1388.89|1388.89|1388.89|1388.89|1388.89|1388.89|1388.89|1388.89|1388.89|1388.89|1388.89|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2006|||||||29985|9727|||10|0||20000.00||0|0|0|0|0.00|8812.32|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|0.00|555.56|555.56|555.56|555.56|555.56|555.56|555.56|555.56|555.56|555.56|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2000|||||||21116|10147|||10|0||25000.00||0|0|0|0|0.00|12425.70|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|694.44|694.44|694.44|694.44|694.44|1388.88|0.00|694.44|694.44|1388.88|694.44|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2000|||||||21116|10472|||10|0||25000.00||0|0|0|0|0.00|12459.09|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|694.44|694.44|694.44|694.44|694.44|694.44|694.44|694.44|694.44|694.44|694.44|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |1006|||||||29986|10374|||10|0||25000.00||0|0|0|0|0.00|13193.21|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|694.44|694.44|694.44|694.44|694.44|694.44|694.44|694.44|694.44|694.44|694.44|694.44|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2006|||||||29986|9988|||10|0||50000.00||0|0|0|0|0.00|27777.76|1388.89|1389.00|0.00|0.00|0.00|0|0|0|1388.89|1388.89|1388.89|1388.89|1388.89|1388.89|1388.89|1388.89|1388.89|1388.89|1388.89|1388.89|1388.89|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2006|||||||39979|9864|||10|0||365720.00||0|0|0|0|0.00|274290.00|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|0.00|0.00|0.00|0.00|0.00|91430.00|0.00|0.00|0.00|0.00|0.00|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |1006|||||||29985|9676|||10|0||50000.00||0|0|0|0|0.00|25957.51|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|1388.89|1388.89|1388.89|1388.89|1388.89|1388.89|1388.89|1388.89|1388.89|1388.89|1388.89|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |1006|||||||39979|9660|||10|0||60000.00||0|0|0|0|0.00|40385.66|385.66|386.00|0.00|0.00|0.00|0|0|0|1250.00|1250.00|1250.00|1250.00|1250.00|1250.00|1250.00|1250.00|1250.00|1250.00|1250.00|1250.00|1250.00|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |1005|||||||29914|9834|||10|0||10500.00||0|0|0|0|0.00|4414.06|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|0.00|0.00|0.00|291.67|291.67|291.67|291.67|291.67|291.67|291.67|291.67|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |1006|||||||29915|10529|||10|0||10000.00||0|0|0|0|0.00|5397.12|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|277.78|277.78|277.78|277.78|277.78|277.78|277.78|277.78|277.78|277.78|277.78|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2007|||||||29985|10504|||10|0||40000.00||0|0|0|0|0.00|24443.33|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|1111.11|1111.11|1111.11|1111.11|1111.11|1111.11|1111.11|1111.11|1111.11|1111.11|1111.11|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |1005|||||||29985|9834|||10|0||15500.00||0|0|0|0|0.00|9469.88|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|430.56|430.56|430.56|430.56|430.56|430.56|430.56|430.56|430.56|430.56|430.56|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2007|||||||29921|9645|||10|0||80000.00||0|0|0|0|0.00|56976.51|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|972.42|1934.12|1983.10|2034.70|2126.38|2178.49|2192.64|2319.12|2342.46|1160.73|3663.34|2489.74|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |1006|||||||39910|10468|||10|0||100000.00||0|0|0|0|0.00|69514.14|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|0.00|2083.33|2083.33|2083.33|2083.33|2083.33|2083.33|2083.33|2083.33|2083.33|2083.33|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2000|||||||9995|10266|||10|0||100000.00||0|0|0|0|0.00|69588.35|69588.35|69588.00|0.00|0.00|0.00|0|0|0|100000.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2000|||||||39910|9788|||10|0||80000.00||0|0|0|0|0.00|59999.01|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|1666.67|1666.67|1666.67|1666.67|1666.67|1666.67|1666.67|1666.67|1666.67|1666.67|1666.67|1666.67|0||0|0|0|0|0|0|0|0|0|0|||
